1,2,3.6499,-2e-05,0.0482,0.0474,1.6488,1.6731,0.43177,-0.90198,-4.368,0.00018232,0.0517,0.0137,0.0139
1,2,3.7002,-0.00062,0.0503,0.0497,1.4281,1.3821,0.14052,-0.99008,-3.5234,3.1956e-05,0.0553,0.0123,0.0119
1,2,3.7503,-0.00042,0.0501,0.0503,0.79132,0.76887,-0.16253,-0.9867,-3.9241,-0.00095344,0.0487,0.0071,0.0069
1,2,3.8008,-0.00032,0.0505,0.0506,2.0633,2.0445,-0.45282,-0.8916,26.017,0.0026429,0.043,0.0089,0.0088
1,2,3.8491,-0.00032,0.0483,0.0483,1.5481,1.5369,-0.69127,-0.7226,8.0812,0.0015046,0.052,0.0142,0.0141
1,2,3.8984,-0.00052,0.0493,0.0491,1.378,1.3431,-0.87364,-0.48657,10.562,0.0012066,0.0527,0.0115,0.0112
1,2,3.9503,-0.00062,0.0519,0.0518,1.3219,1.2733,-0.98144,-0.19179,3.1242,0.00099232,0.0531,0.0107,0.0103
1,2,3.9967,-0.00092,0.0464,0.0461,0.53811,0.43968,-0.99606,0.088674,NaN,0.002499,0.0429,0.004,0.0033
1,2,4.1408,-0.00082,0.0479,0.0476,1.2727,1.1711,-0.57034,0.82141,34.882,0.0033675,0.0436,0.0061,0.0055
1,2,4.1893,0.00018,0.0485,0.0495,1.1831,1.2252,-0.30733,0.9516,1.9446,0.00052527,0.0566,0.011,0.0114
1,2,4.2378,-0.00112,0.0485,0.0472,0.50464,0.33693,-0.017858,0.99984,20.453,0.0018855,0.0372,0.0029,0.002
1,2,4.2852,-0.00032,0.0474,0.0482,1.7993,1.7848,0.26672,0.96377,9.6951,0.00077092,0.0455,0.0131,0.013
1,2,4.3343,0.00128,0.0491,0.0507,1.9082,2.0831,0.53809,0.84289,-2.5452,-0.00064086,0.051,0.0167,0.0182
1,2,4.3824,0.00128,0.0481,0.0481,1.8247,2.0355,0.75802,0.65224,-14.482,-0.0013284,0.0486,0.0138,0.0153
1,2,4.4314,0.00088,0.049,0.0486,1.7376,1.8707,0.91593,0.40133,-24.157,-0.002266,0.0518,0.0142,0.0153
1,2,4.4795,0.00018,0.0481,0.0474,1.331,1.3828,0.9927,0.12057,-23.547,-0.0027263,0.0452,0.0105,0.0109
1,2,4.5281,0.00038,0.0486,0.0488,2.0429,2.1262,0.98485,-0.17339,-8.7756,-0.0011107,0.0484,0.0139,0.0145
1,2,4.5789,-0.00032,0.0508,0.0501,1.8937,1.8817,0.88571,-0.46423,-19.136,-0.0021658,0.0503,0.0163,0.0162
1,2,4.626,0.00128,0.0471,0.0487,1.7491,1.9478,0.71875,-0.69527,-15.272,-0.0012293,0.0478,0.0131,0.0146
1,2,4.6756,0.00138,0.0496,0.0497,1.8988,2.1015,0.48012,-0.8772,0.5762,0.00020406,0.0505,0.0149,0.0165
1,2,4.7259,-0.00052,0.0503,0.0484,1.707,1.6728,0.19409,-0.98098,NaN,-0.00095994,0.0548,0.0147,0.0144
1,2,4.8787,-0.00032,0.0502,0.0502,1.7856,1.7625,-0.6688,-0.74344,11.584,0.0012424,0.0512,0.0157,0.0156
1,2,4.9288,-0.00072,0.0501,0.0497,1.9357,1.8709,-0.8608,-0.50894,17.026,0.0018685,0.0497,0.0146,0.0141
1,2,4.9794,-0.00072,0.0506,0.0506,1.7484,1.693,-0.97442,-0.22474,5.0657,0.00037323,0.0541,0.0155,0.015
1,2,5.0291,-0.00052,0.0497,0.0499,1.5457,1.5024,-0.99718,0.075071,15.513,0.0021727,0.0484,0.0111,0.0108
1,2,5.0782,-0.00062,0.0491,0.049,1.2731,1.2298,-0.93112,0.3647,10.76,0.0011669,0.0511,0.0118,0.0114
1,2,5.1285,-0.00182,0.0503,0.0491,1.4622,1.2526,-0.77834,0.62784,10.075,0.0015238,0.0471,0.011,0.0094
1,2,5.176,-0.00052,0.0475,0.0488,1.6317,1.5903,-0.56758,0.82332,26.708,0.0018871,0.0488,0.0114,0.0111
1,2,5.2245,-0.00022,0.0485,0.0488,1.3706,1.3706,-0.30414,0.95263,9.543,0.001765,0.0502,0.0111,0.0111
1,2,5.2752,-0.00072,0.0507,0.0502,1.3533,1.2962,-0.0011435,1,3.5134,5.3995e-05,0.0523,0.0116,0.0111
1,2,5.3246,8e-05,0.0494,0.0502,1.3932,1.4464,0.29442,0.95568,12.062,0.0012849,0.0409,0.0087,0.009
1,2,5.3753,0.00178,0.0507,0.0524,2.1174,2.3444,0.57019,0.82151,-3.2504,-0.00079057,0.0539,0.0185,0.0205
1,2,5.4247,0.00018,0.0494,0.0478,1.7363,1.7871,0.7875,0.61632,-19.754,-0.0015021,0.049,0.014,0.0144
1,2,5.4746,0.00188,0.0499,0.0516,1.8571,2.1131,0.93553,0.35324,-26.359,-0.0025714,0.0512,0.0149,0.017
1,2,5.5247,8e-05,0.0501,0.0483,1.7655,1.8041,0.99839,0.056751,-20.052,-0.0021922,0.0491,0.0138,0.0141
1,2,5.5745,8e-05,0.0498,0.0498,1.9208,1.9749,0.96998,-0.24318,-13.965,-0.0013094,0.048,0.0145,0.0148
1,2,5.6243,8e-05,0.0498,0.0498,1.9211,1.9565,0.85353,-0.52104,-20.233,-0.0020846,0.0517,0.0163,0.0166
1,2,5.674,8e-05,0.0497,0.0497,1.8477,1.8867,0.66007,-0.7512,-15.508,-0.0013283,0.0485,0.0143,0.0146
1,2,5.7244,8e-05,0.0504,0.0504,2.1073,2.146,0.40305,-0.91518,NaN,0.00061718,0.0512,0.0162,0.0165
1,3,0.6958,-0.00032222,0.0464,0.0479,1.1285,1.0807,-0.87834,-0.47803,8.716,0.0010317,0.0501,0.0095,0.0091
1,3,0.7446,-0.0016222,0.0488,0.0475,1.2594,0.98841,-0.97972,-0.20035,23.885,0.0033747,0.0466,0.0082,0.0065
1,3,0.791,-0.00092222,0.0464,0.0471,0.9072,0.79258,-0.99677,0.080302,16.177,0.0021728,0.0539,0.008,0.007
1,3,0.8384,-0.00062222,0.0474,0.0477,NaN,NaN,-0.93284,0.36028,42.902,0.004874,NaN,NaN,NaN
1,3,0.8858,-0.00072222,0.0474,0.0473,1.4533,1.3828,-0.79198,0.61055,23.613,0.0029753,0.0581,0.0187,0.0179
1,3,0.933,-0.0012222,0.0472,0.0467,1.5149,1.2857,-0.58678,0.80975,30.101,0.0037136,0.0435,0.0078,0.0065
1,3,0.9814,-0.00042222,0.0484,0.0492,2.0108,1.944,-0.3267,0.94513,NaN,0.0033524,0.0526,0.0127,0.0122
1,3,1.1283,-2.2222e-05,0.0498,0.0503,2.1925,2.1821,0.53145,0.84709,-6.7591,-0.0013424,0.0653,0.032,0.0319
1,3,1.1746,0.00037778,0.0463,0.0467,1.6836,1.7214,0.74585,0.66612,-18.038,-0.0020999,0.0509,0.013,0.0133
1,3,1.2213,0.00017778,0.0467,0.0465,1.0858,1.0983,0.90258,0.43052,-37.017,-0.0030397,0.0452,0.0088,0.0089
1,3,1.2683,0.00027778,0.047,0.0471,2.5918,2.6221,0.98734,0.15864,-1.1095,-0.0015956,0.0436,0.0106,0.0108
1,3,1.314,0.00057778,0.0457,0.046,1.3916,1.449,0.99298,-0.11825,-25.335,-0.0027926,0.0518,0.0127,0.0132
1,3,1.36,0.00047778,0.046,0.0459,0.88645,0.93883,0.92176,-0.38776,-15.132,-0.0025891,0.0447,0.0069,0.0073
1,3,1.4066,0.00047778,0.0466,0.0466,1.1994,1.253,0.77662,-0.62997,-19.421,-0.0019502,0.0479,0.0088,0.0092
1,3,1.4553,0.00027778,0.0487,0.0485,1.1406,1.1638,0.55901,-0.82916,-32.593,-0.0035363,0.0475,0.0096,0.0098
1,3,1.5,0.00037778,0.0447,0.0448,1.713,1.7649,0.31592,-0.94879,10.208,3.6576e-05,0.0464,0.0068,0.0071
1,3,1.5497,-0.0011222,0.0497,0.0482,1.1544,1.0114,0.019256,-0.99981,7.7021,0.0016209,0.0449,0.0101,0.0089
1,3,1.5976,-0.0025222,0.0479,0.0465,1.5637,1.2662,-0.26863,-0.96324,16.039,0.0023367,0.0535,0.0131,0.0105
1,3,1.6442,-0.0012222,0.0466,0.0479,0.68332,0.5392,-0.52718,-0.84975,8.68,0.00038659,0.051,0.0062,0.0049
1,3,1.6928,-0.0014222,0.0486,0.0484,0.67541,0.40002,-0.75178,-0.65941,26.974,0.0028597,0.0402,0.0038,0.0023
1,3,1.738,-0.00042222,0.0452,0.0462,1.1883,1.121,-0.90251,-0.43066,24.049,0.003408,0.051,0.0088,0.0083
1,3,1.7863,-0.0031222,0.0483,0.0456,0.70159,0.32587,-0.98853,-0.15099,23.855,0.0026896,0.048,0.0061,0.0029
1,3,1.8322,-0.0023222,0.0459,0.0467,0.58268,0.22892,-0.99188,0.12714,36.963,0.0046849,0.0473,0.004,0.0016
1,3,1.8798,-0.0035222,0.0476,0.0464,0.4001,0.062426,-0.91435,0.40492,28.328,0.0036015,0.0508,0.0043,0.0007
1,3,1.9239,-0.0016222,0.0441,0.046,-0.77943,-1.1692,-0.77441,0.63268,47.206,0.0049418,0.0386,-0.0024,-0.0041
1,3,1.9721,-0.0028222,0.0482,0.047,NaN,NaN,-0.55864,0.82941,23.908,0.0032811,NaN,NaN,NaN
1,3,2.0186,-0.0028222,0.0465,0.0465,NaN,NaN,-0.30509,0.95232,53.091,0.0051999,NaN,NaN,NaN
1,3,2.0672,-0.0019222,0.0486,0.0495,0.93071,0.76285,-0.014553,0.99989,17.79,0.001806,0.0546,0.0126,0.0106
1,3,2.1139,-0.00042222,0.0467,0.0482,0.67292,0.60225,0.26613,0.96394,3.4831,-0.00042373,0.0429,0.0047,0.0042
1,3,2.1588,0.00067778,0.0449,0.046,1.0335,1.122,0.51616,0.8565,-6.0307,-0.0016238,0.0461,0.0067,0.0073
1,3,2.2064,0.00037778,0.0476,0.0473,1.1078,1.1486,0.73911,0.67358,-22.946,-0.0029249,0.048,0.0082,0.0085
1,3,2.2536,0.0021778,0.0472,0.049,0.99707,1.2921,0.89954,0.43683,-23.101,-0.0024432,0.0433,0.0074,0.0095
1,3,2.3004,0.00047778,0.0468,0.0451,1.4715,1.5393,0.986,0.16676,-18.305,-0.0024716,0.0479,0.0109,0.0113
1,3,2.3463,0.0020778,0.0459,0.0475,1.0602,1.299,0.99379,-0.11129,-30.025,-0.0033551,0.0473,0.0089,0.0109
1,3,2.3922,0.0028778,0.0459,0.0467,1.1748,1.5982,0.92469,-0.38073,-2.8582,-0.0016843,0.0453,0.0075,0.0103
1,3,2.439,0.0022778,0.0468,0.0462,1.1317,1.3965,0.78063,-0.62499,-23.919,-0.0023152,0.0484,0.009,0.0112
1,3,2.4892,0.00017778,0.0502,0.0481,1.6427,1.6582,0.55675,-0.83068,NaN,0.00031472,0.0454,0.0108,0.0109
1,3,2.6336,-0.0012222,0.0478,0.0463,-0.20568,-0.39017,-0.28351,-0.95897,28.122,0.0022717,0.0395,-0.0014,-0.0027
1,3,2.6831,-0.0022222,0.0495,0.0485,1.3336,0.97959,-0.55503,-0.83183,31.6,0.0036017,0.0437,0.0086,0.0063
1,3,2.7305,-0.0022222,0.0474,0.0474,1.5422,1.2599,-0.76856,-0.63978,26.886,0.0037964,0.0539,0.0123,0.01
1,3,2.7759,-0.0015222,0.0454,0.0461,0.42235,0.24337,-0.91383,-0.40611,23.836,0.0031041,0.0512,0.0038,0.0022
1,3,2.8229,-0.0010222,0.047,0.0475,-0.094409,-0.31028,-0.99124,-0.13205,39.626,0.0045609,0.0424,-0.0004,-0.0015
1,3,2.8702,-0.0013222,0.0473,0.047,0.49095,0.32392,-0.98799,0.15451,32.503,0.0034949,0.0488,0.0045,0.0031
1,3,2.9188,-0.0026222,0.0486,0.0473,0.55775,0.20071,-0.90018,0.43552,31.962,0.0039115,0.0469,0.0043,0.0016
1,3,2.9654,-0.00022222,0.0466,0.049,0.47197,0.44745,-0.74255,0.6698,26.887,0.0028529,0.0478,0.004,0.0037
1,3,3.0135,-0.0010222,0.0481,0.0473,0.76026,0.55858,-0.51793,0.85543,35.609,0.0045717,0.0474,0.0043,0.0032
1,3,3.0606,-0.0016222,0.0471,0.0465,NaN,NaN,-0.25521,0.96689,NaN,0.0026694,NaN,NaN,NaN
1,3,3.2046,0.0013778,0.0467,0.05,1.6182,1.7833,0.57894,0.81537,3.9104,-0.00021862,0.0483,0.0111,0.0124
1,3,3.2559,-0.0012222,0.0513,0.0487,1.7966,1.6312,0.80121,0.59838,-15.743,-0.0019167,0.0503,0.0141,0.0128
1,3,3.3016,0.0025778,0.0457,0.0495,1.178,1.4945,0.93461,0.35567,-31.241,-0.0032852,0.0487,0.0095,0.012
1,3,3.3483,0.00047778,0.0467,0.0446,0.99135,1.0453,0.99683,0.079621,-33.288,-0.0028383,0.0438,0.0075,0.0079
1,3,3.3985,0.00047778,0.0502,0.0502,2.0193,2.0738,0.97468,-0.22359,-14.335,-0.0029563,0.0473,0.0139,0.0143
1,3,3.4433,0.0027778,0.0448,0.0471,1.4377,1.7836,0.8786,-0.47756,-18.283,-0.0027313,0.0492,0.0114,0.0141
1,3,3.4902,0.0020778,0.0469,0.0462,1.1768,1.44,0.70879,-0.70542,-18.736,-0.0018992,0.0467,0.0091,0.0111
1,3,3.538,0.0030778,0.0478,0.0488,1.3056,1.6817,0.47693,-0.87894,-26.741,-0.0026446,0.0486,0.0102,0.0132
1,3,3.5865,0.0017778,0.0485,0.0472,1.4643,1.7096,0.20092,-0.97961,-6.8064,-0.0003366,0.0478,0.0101,0.0118
1,3,3.6368,-2.2222e-05,0.0503,0.0485,1.4706,1.459,-0.10334,-0.99465,-11.924,-4.919e-05,0.0587,0.0126,0.0125
1,3,3.6853,-0.00042222,0.0485,0.0481,0.25171,0.19639,-0.38794,-0.92169,7.3984,0.00010331,0.0424,0.0024,0.0019
1,3,3.7349,-0.0018222,0.0496,0.0482,1.7014,1.3709,-0.64418,-0.76488,23.472,0.0021919,0.0439,0.0096,0.0077
1,3,3.783,0.00017778,0.0481,0.0501,1.5611,1.5724,-0.83733,-0.54669,7.4192,0.00087414,0.0518,0.0138,0.0139
1,3,3.8329,-0.0018222,0.0499,0.0479,1.5387,1.2987,-0.96242,-0.27157,14.713,0.0022215,0.0506,0.0119,0.01
1,3,3.8801,-0.0015222,0.0472,0.0475,1.034,0.84041,-0.99993,0.011939,12.307,0.0015375,0.0514,0.0085,0.0069
1,3,3.9283,-0.0016222,0.0482,0.0481,1.1509,0.74727,-0.95385,0.30028,31.715,0.0029138,0.0439,0.0053,0.0036
1,3,3.977,-0.0027222,0.0487,0.0476,1.2585,0.89379,-0.82473,0.56553,25.629,0.0034627,0.0488,0.0101,0.0073
1,3,4.0231,-0.00082222,0.0461,0.048,0.763,0.67348,-0.63611,0.7716,16.317,0.0018507,0.0499,0.0074,0.0065
1,3,4.072,0.00027778,0.0489,0.05,1.3067,1.3226,-0.38217,0.92409,11.124,0.0017043,0.0486,0.0064,0.0066
1,3,4.1206,-0.00042222,0.0486,0.0479,0.7822,0.72861,-0.096515,0.99533,13.631,0.00046826,0.044,0.0064,0.0059
1,3,4.17,-0.00062222,0.0494,0.0492,1.728,1.6205,0.20227,0.97933,10.212,0.0011286,0.0439,0.0118,0.0111
1,3,4.2179,0.00047778,0.0479,0.049,1.8141,1.8582,0.47494,0.88002,-30.787,-0.0036073,0.053,0.0158,0.0162
1,3,4.267,0.00037778,0.0491,0.049,1.8071,1.8506,0.71275,0.70141,-20.034,-0.002085,0.0479,0.0119,0.0122
1,3,4.3148,0.0012778,0.0478,0.0487,1.4741,1.6314,0.88385,0.46777,NaN,-0.0034423,0.0472,0.0118,0.013
1,3,4.4557,0.0023778,0.0452,0.045,1.3647,1.658,0.93237,-0.3615,-33.488,-0.0040304,0.0483,0.0105,0.0128
1,3,4.5031,0.0026778,0.0474,0.0477,1.3708,1.7506,0.79118,-0.61158,-19.419,-0.0021138,0.0453,0.0096,0.0122
1,3,4.5531,7.7778e-05,0.05,0.0474,1.8201,1.8201,0.57184,-0.82037,-17.811,-0.0017463,0.0499,0.0143,0.0143
1,3,4.6014,-0.00022222,0.0483,0.048,1.592,1.5538,0.3099,-0.95077,-15.969,-0.00045189,0.0526,0.0127,0.0124
1,3,4.6497,-0.00012222,0.0483,0.0484,0.79268,0.77427,0.021435,-0.99977,-13.643,-0.0011137,0.05,0.0084,0.0082
1,3,4.6993,-0.00042222,0.0496,0.0493,1.6129,1.5562,-0.27647,-0.96102,-3.0619,-0.00076858,0.0499,0.008,0.0075
1,3,4.7483,-0.00042222,0.049,0.049,1.001,0.92684,-0.54638,-0.83754,12.766,0.00082038,0.0442,0.0071,0.0066
1,3,4.7985,-0.00032222,0.0502,0.0503,1.6128,1.5639,-0.7728,-0.63465,3.7701,0.00051381,0.0502,0.0131,0.0127
1,3,4.8477,-0.0013222,0.0492,0.0482,1.5459,1.3686,-0.9255,-0.37874,8.4638,0.0011951,0.0516,0.0121,0.0107
1,3,4.8962,0.00017778,0.0485,0.05,1.1171,1.13,-0.99563,-0.093426,13.596,0.001818,0.049,0.009,0.0091
1,3,4.9448,-0.0014222,0.0486,0.047,0.98747,0.81633,-0.97968,0.20055,12.636,0.0016983,0.0516,0.0086,0.0071
1,3,4.9937,-0.00022222,0.0489,0.0501,0.69062,0.66695,-0.87796,0.47874,16.683,0.0018326,0.0459,0.0059,0.0056
1,3,5.0423,-0.0010222,0.0486,0.0478,1.1256,0.99327,-0.7005,0.71365,5.3485,0.0010314,0.0528,0.0086,0.0075
1,3,5.0908,0.00027778,0.0485,0.0498,1.2593,1.3246,-0.46287,0.88643,21.552,0.0019044,0.0455,0.0043,0.0045
1,3,5.1391,-0.00012222,0.0483,0.0479,0.5921,0.56712,-0.18648,0.98246,17.758,0.0016453,0.0361,0.0071,0.0069
1,3,5.1881,-0.00022222,0.049,0.0489,2.1769,2.1422,0.11011,0.99392,12.472,0.0011115,0.0573,0.02,0.0197
1,3,5.2395,7.7778e-05,0.0514,0.0517,1.385,1.385,0.41035,0.91193,-11.551,-0.0023202,0.0492,0.0141,0.0141
1,3,5.2865,0.0015778,0.047,0.0485,1.6836,1.8769,0.65076,0.75928,-29.809,-0.0023245,0.049,0.0119,0.0134
1,3,5.3354,0.0011778,0.0489,0.0485,1.5908,1.7408,0.84464,0.53534,-20.82,-0.0032495,0.049,0.0118,0.0129
1,3,5.3818,0.0030778,0.0464,0.0483,1.1569,1.548,0.96028,0.27905,-32.943,-0.0034285,0.0459,0.0092,0.0122
1,3,5.4292,0.0040778,0.0474,0.0484,1.4938,2.0503,0.99999,-0.0053781,-32.677,-0.0034303,0.0454,0.0107,0.0147
1,3,5.4769,0.0026778,0.0477,0.0463,1.7551,2.1037,0.95669,-0.29111,-17.304,-0.0026173,0.0484,0.013,0.0156
1,3,5.5243,0.0020778,0.0474,0.0468,1.4317,1.6723,0.8345,-0.551,-38.704,-0.0038934,0.0485,0.012,0.014
1,3,5.5736,0.00027778,0.0493,0.0475,1.843,1.8709,0.6346,-0.77284,-18.296,-0.002551,0.0459,0.0128,0.013
1,3,5.6204,0.00017778,0.0468,0.0467,1.7869,1.7997,0.39214,-0.9199,-25.248,-0.0020122,0.0504,0.0137,0.0138
1,3,5.668,0.00027778,0.0476,0.0477,1.3518,1.3772,0.11332,-0.99356,NaN,0.00022137,0.0535,0.0109,0.0111
1,3,5.8173,-0.0011222,0.0511,0.0502,2.0536,1.901,-0.71327,-0.70089,9.6692,0.00058034,0.0522,0.0175,0.0163
1,3,5.8669,-0.0024222,0.0496,0.0483,1.8509,1.5387,-0.88925,-0.45742,5.2705,0.00088164,0.05,0.0149,0.0124
1,3,5.9144,-0.00032222,0.0475,0.0496,1.4307,1.3864,-0.9827,-0.18522,-9.1701,-0.00039901,0.0545,0.0124,0.012
1,3,5.9644,-0.0013222,0.05,0.049,1.2781,1.0389,-0.99308,0.11742,10.024,0.00096641,0.0453,0.0079,0.0065
1,3,6.0116,-0.00022222,0.0472,0.0483,1.2421,1.2141,-0.91924,0.39371,24.693,0.002321,0.045,0.0098,0.0095
1,3,6.0599,0.00017778,0.0483,0.0487,1.4608,1.4608,-0.76593,0.64293,12.253,0.0016673,0.0536,0.0131,0.0132
1,3,6.1084,-0.00052222,0.0485,0.0478,0.91613,0.8591,-0.54602,0.83777,11.465,0.0019316,0.0508,0.008,0.0074
1,3,6.1577,7.7778e-05,0.0493,0.0499,1.0583,1.0583,-0.27432,0.96164,14.123,0.0011445,0.0461,0.0065,0.0065
1,3,6.2057,-0.00032222,0.048,0.0476,1.4508,1.3859,0.013953,0.9999,10.885,0.00043109,0.0489,0.0084,0.008
1,3,6.2557,-0.00082222,0.05,0.0495,1.0285,0.92665,0.31261,0.94988,6.5597,0.0010465,0.0352,0.0095,0.0086
1,3,6.3045,0.00047778,0.0488,0.0501,2.2089,2.2493,0.57666,0.81698,-11.375,-0.0021782,0.0575,0.0231,0.0235
1,3,6.3521,0.0016778,0.0476,0.0488,1.6563,1.8548,0.78583,0.61844,-32.74,-0.0029945,0.0503,0.0132,0.0148
1,3,6.4013,0.0013778,0.0492,0.0489,1.5642,1.7212,0.93318,0.35941,-32.856,-0.0035164,0.0467,0.0121,0.0134
1,3,6.4486,0.00047778,0.0473,0.0464,1.7505,1.8029,0.9968,0.079975,-26.414,-0.0037055,0.0486,0.0127,0.0131
1,3,6.4967,0.0024778,0.0481,0.0501,1.7148,2.0617,0.97753,-0.21079,-14.819,-0.0023567,0.0463,0.0122,0.0146
1,3,6.5446,0.00047778,0.0479,0.0459,1.7413,1.793,0.87585,-0.48258,-22.697,-0.0025831,0.0476,0.0138,0.0142
1,3,6.5939,-0.00052222,0.0493,0.0483,1.9903,1.9142,0.69431,-0.71968,-18.559,-0.0023265,0.0489,0.0155,0.0149
1,3,6.6418,-0.00032222,0.0479,0.0481,1.8444,1.7938,0.45844,-0.88873,-18.846,-0.0015263,0.0489,0.0145,0.0141
1,3,6.6901,-2.2222e-05,0.0483,0.0486,1.8692,1.856,0.18157,-0.98338,NaN,0.00053621,0.0521,0.0139,0.0138
1,3,6.8903,0.00027778,0.0502,0.0507,1.5555,1.5789,-0.85965,-0.51088,9.9789,0.0012779,0.0513,0.0132,0.0134
1,3,6.9393,-0.00022222,0.049,0.0485,1.3259,1.2901,-0.97174,-0.23605,4.2367,0.00061949,0.0534,0.0109,0.0106
1,3,6.9895,-0.0011222,0.0502,0.0493,0.90888,0.76552,-0.99776,0.066861,5.8312,0.00050195,0.05,0.0077,0.0065
1,3,7.0388,0.00017778,0.0493,0.0506,1.0602,1.0758,-0.93354,0.35849,12.932,0.0014261,0.0427,0.007,0.0071
1,3,7.0873,0.00027778,0.0485,0.0486,1.7918,1.8206,-0.78906,0.61431,17.555,0.0019845,0.0481,0.0128,0.013
1,3,7.1357,0.0012778,0.0484,0.0494,1.3155,1.4396,-0.57697,0.81676,3.4321,2.4058e-05,0.0535,0.0131,0.0143
1,3,7.1838,-0.00022222,0.0481,0.0466,1.1085,1.0648,-0.31702,0.94842,6.551,0.00071528,0.0443,0.0077,0.0074
1,3,7.2342,-0.00022222,0.0504,0.0504,1.91,1.8709,-0.016158,0.99987,10.219,0.00039744,0.0508,0.0138,0.0135
1,3,7.2843,0.00047778,0.0501,0.0508,1.5973,1.6488,0.28446,0.95869,3.6843,0.00020847,0.048,0.0131,0.0135
1,3,7.3341,0.0015778,0.0498,0.0509,1.8429,2.0281,0.55737,0.83027,-7.5627,-0.00051844,0.0502,0.0149,0.0164
1,3,7.3837,0.0019778,0.0496,0.05,1.6916,1.9119,0.77881,0.62726,-26.219,-0.0030605,0.0524,0.0143,0.0162
1,3,7.4329,0.0018778,0.0492,0.0491,1.472,1.7125,0.92907,0.3699,-32.76,-0.0030351,0.0468,0.0111,0.0129
1,3,7.4823,0.0016778,0.0494,0.0492,2.1883,2.4415,0.99692,0.078476,-11.586,-0.0009885,0.0459,0.0137,0.0153
1,3,7.5329,0.0018778,0.0506,0.0508,2.0131,2.2189,0.97388,-0.22708,-14.425,-0.0024404,0.0531,0.0184,0.0202
1,3,7.5809,0.0022778,0.048,0.0484,1.6365,1.9069,0.86737,-0.49767,-27.893,-0.0021424,0.0487,0.0133,0.0155
1,3,7.6314,0.0013778,0.0505,0.0496,1.9048,2.0572,0.67639,-0.73654,-13.791,-0.0022553,0.0518,0.0151,0.0164
1,3,7.6796,0.0024778,0.0482,0.0493,1.5184,1.8352,0.43479,-0.90053,-23.324,-0.0012581,0.0491,0.0115,0.0139
1,3,7.731,-0.00022222,0.0514,0.0487,1.7289,1.6916,0.13688,-0.99059,NaN,-0.00081705,0.0558,0.0138,0.0135
1,4,0.1025,0.00037857,0.0478,0.0478,1.2404,1.2856,0.37919,0.92532,-32.434,-0.0020613,0.0508,0.0108,0.0112
1,4,0.1516,0.00027857,0.0491,0.049,1.4962,1.5421,0.63456,0.77287,-7.068,-0.0017403,0.0462,0.0091,0.0094
1,4,0.1984,0.00037857,0.0468,0.0469,1.2515,1.3042,0.826,0.56367,-16.495,-0.0023547,0.0476,0.0097,0.0101
1,4,0.2442,0.00037857,0.0458,0.0458,1.0408,1.0938,0.94912,0.31491,-27.194,-0.0026241,0.0469,0.0079,0.0083
1,4,0.2941,0.00047857,0.0499,0.05,1.5485,1.6214,0.99986,0.016984,-3.4231,-0.00078107,0.0466,0.0109,0.0114
1,4,0.3413,0.0025786,0.0472,0.0493,1.34,1.6448,0.96378,-0.26671,-26.906,-0.0027007,0.0504,0.0115,0.0141
1,4,0.3879,0.00057857,0.0466,0.0446,1.1215,1.2105,0.85079,-0.5255,-3.8195,-1.3751e-05,0.046,0.0077,0.0083
1,4,0.4395,0.00027857,0.0516,0.0513,1.5515,1.5862,0.6471,-0.7624,-5.1686,6.8871e-05,0.0512,0.0133,0.0136
1,4,0.4877,-0.0018214,0.0482,0.0461,1.2056,1.0019,0.39928,-0.91683,-8.1801,-0.0010199,0.0531,0.0103,0.0085
1,4,0.5381,-0.00082143,0.0504,0.0514,1.2846,1.142,0.10412,-0.99456,17.448,0.001585,0.046,0.0076,0.0068
1,4,0.5884,-0.00072143,0.0503,0.0504,1.3391,1.2575,-0.20014,-0.97977,11.845,0.0014164,0.0473,0.0119,0.0112
1,4,0.6376,-0.00092143,0.0492,0.049,1.7519,1.6523,-0.47998,-0.87728,18.053,0.00178,0.0484,0.0138,0.0129
1,4,0.6835,7.8571e-05,0.0459,0.0469,1.4445,1.457,-0.70306,-0.71113,24.022,0.0023723,0.0522,0.0113,0.0114
1,4,0.735,-0.0025214,0.0515,0.0489,1.2456,0.94742,-0.88792,-0.46,15.901,0.0027414,0.0502,0.0106,0.0081
1,4,0.7803,-0.00052143,0.0453,0.0473,0.76851,0.70028,-0.97955,-0.2012,36.007,0.0044501,0.0481,0.0057,0.0052
1,4,0.8292,-0.0019214,0.0489,0.0475,0.75697,0.53493,-0.99552,0.094581,31.91,0.0032993,0.0454,0.0065,0.0046
1,4,0.8756,-0.00072143,0.0464,0.0476,1.8576,1.7247,-0.92984,0.36797,59.355,0.0063526,0.0454,0.0075,0.0068
1,4,0.9254,-0.0032214,0.0498,0.0473,1.1239,0.82484,-0.77782,0.62848,18.968,0.0033967,0.064,0.0119,0.0087
1,4,0.9707,-0.00082143,0.0453,0.0477,NaN,NaN,-0.5776,0.81632,46.275,0.0046781,NaN,NaN,NaN
1,4,1.0206,-0.0020214,0.0499,0.0487,1.0261,0.82239,-0.30734,0.9516,14.196,0.00043952,0.0445,0.0103,0.0083
1,4,1.0665,0.00047857,0.0459,0.0484,1.9094,1.973,-0.033331,0.99944,16.837,0.00088581,0.0489,0.0117,0.0122
1,4,1.117,7.8571e-05,0.0505,0.0501,1.6644,1.6772,0.27029,0.96278,-7.1276,-0.0010472,0.0488,0.0133,0.0134
