6,2,9.5157,0.00032981,0.0498,0.0501,-0.45385,-0.522,0.97423,0.22554,0.90324,0.00038733,0.0498,-0.0033,-0.0038
6,2,9.5649,0.00012981,0.0492,0.049,-0.46404,-0.54682,0.99742,-0.071784,0.27891,0.00093863,0.0499,-0.0039,-0.0046
6,2,9.6131,0.00012981,0.0482,0.0482,-0.72376,-0.82484,0.93409,-0.35705,3.145,0.00086186,0.046,-0.0056,-0.0063
6,2,9.6619,-0.00067019,0.0488,0.048,-0.39802,-0.60336,0.78876,-0.61471,1.5144,0.00038079,0.0488,-0.0028,-0.0043
6,2,9.71,-0.00017019,0.0481,0.0486,-0.43368,-0.55783,0.57788,-0.81612,0.67277,0.001058,0.0508,-0.0035,-0.0045
6,2,9.7587,-0.00097019,0.0487,0.0479,-0.73757,-0.95597,0.31441,-0.94929,2.9073,0.0012499,0.0479,-0.0056,-0.0074
6,2,9.8069,-0.00027019,0.0482,0.0489,-0.74096,-0.89138,0.026572,-0.99965,7.3136,0.00086893,0.0474,-0.0053,-0.0064
6,3,0.136,0.00039953,0.0379,0.0441,-3.0365,-2.9593,0.77247,0.63506,7.2666,0.00082423,0.0441,-0.0203,-0.0196
6,3,0.2641,0.00029953,0.038,0.0444,-2.8163,-2.7244,0.99591,-0.090336,7.6457,0.0011225,0.0396,-0.0193,-0.0187
6,3,0.308,-0.00070047,0.0439,0.0429,-2.2841,-2.3507,0.93686,-0.34971,12.686,0.0018138,0.0397,-0.015,-0.0154
6,3,0.3511,-0.0010005,0.0431,0.0428,-1.8,-1.9207,0.81434,-0.58039,8.4057,0.00093837,0.0473,-0.0116,-0.0123
6,3,0.3948,-0.00030047,0.0437,0.0444,-2.1736,-2.1736,0.63344,-0.77379,10.969,0.00048868,0.045,-0.0152,-0.0152
6,3,0.4382,-0.00030047,0.0434,0.0434,-2.3119,-2.3119,0.40979,-0.91218,7.632,0.00066442,0.0454,-0.0168,-0.0168
6,3,0.483,-0.00090047,0.0448,0.0442,-2.4269,-2.508,0.14939,-0.98878,3.0586,0.00022678,0.0462,-0.0174,-0.018
6,3,0.5256,0.00029953,0.0426,0.0438,-2.7253,-2.646,-0.10874,-0.99407,3.8375,0.00077403,0.0432,-0.021,-0.0204
6,3,0.5705,-0.0016005,0.0449,0.043,-2.918,-3.1158,-0.37263,-0.92798,1.4161,0.00012834,0.0429,-0.0193,-0.0206
6,3,0.6112,0.0015995,0.0407,0.0439,3.0701,-2.9331,-0.5885,-0.8085,-2.1257,0.00031782,0.0415,-0.0215,-0.0196
6,3,0.6538,0.00019953,0.0426,0.0412,-3.1383,-3.0622,-0.77588,-0.63088,0.52125,8.6597e-05,0.0437,-0.0204,-0.0199
6,3,0.6965,0.0012995,0.0427,0.0438,-3.089,-2.8625,-0.91179,-0.41066,-1.2386,0.00012046,0.0438,-0.0214,-0.0198
6,3,0.7393,0.00039953,0.0428,0.0419,3.1006,-3.0831,-0.98674,-0.16233,-1.7815,1.8266e-05,0.0426,-0.0224,-0.0217
6,3,0.7831,0.00029953,0.0438,0.0437,3.1053,-3.1037,-0.99469,0.10296,-4.5753,-0.00023612,0.0442,-0.0212,-0.0206
6,3,0.8259,0.0012995,0.0428,0.0438,3.0691,-2.9911,-0.93474,0.35533,-5.104,-9.5755e-05,0.0429,-0.0226,-0.021
6,3,0.868,0.0019995,0.0421,0.0428,2.9195,-3.0239,-0.81438,0.58033,-3.809,-0.00031339,0.0433,-0.0234,-0.0211
6,3,0.9118,0.0023995,0.0438,0.0442,2.9506,-2.9372,-0.63303,0.77412,-0.51354,0.00070569,0.0416,-0.0229,-0.0202
6,3,0.9553,-0.00020047,0.0435,0.0409,3.0781,3.0936,-0.40876,0.91264,3.2433,0.001366,0.0405,-0.021,-0.0209
6,3,0.9977,-0.00080047,0.0424,0.0418,3.1351,3.0586,-0.16267,0.98668,4.4248,0.00074768,0.0441,-0.0191,-0.0196
6,3,1.0405,-0.00030047,0.0428,0.0433,-2.8514,-2.8514,0.096571,0.99533,6.7456,0.0011902,0.0403,-0.0204,-0.0204
6,3,1.0828,0.00029953,0.0423,0.0429,-2.9119,-2.8162,0.34647,0.93806,6.543,0.00062682,0.0453,-0.0184,-0.0178
6,3,1.1273,-0.00080047,0.0445,0.0434,-2.6518,-2.7181,0.5845,0.8114,7.7616,0.0015789,0.0409,-0.0192,-0.0197
6,3,1.1701,-0.0015005,0.0428,0.0421,-2.5967,-2.7823,0.77352,0.63377,6.7085,0.0011587,0.042,-0.0173,-0.0185
6,3,1.2115,0.00059953,0.0414,0.0435,-2.493,-2.3583,0.90695,0.42123,12.364,0.00061007,0.042,-0.0179,-0.017
6,3,1.2996,-0.00040047,0.0379,0.0436,-2.4185,-2.4331,0.99494,-0.10046,12.553,0.0013402,0.0401,-0.0155,-0.0156
6,3,1.3435,-0.00060047,0.0439,0.0437,-1.9028,-1.9502,0.93325,-0.35923,11.979,0.0016039,0.0435,-0.0117,-0.012
6,3,1.3875,-0.00050047,0.044,0.0441,-1.5636,-1.5913,0.80516,-0.59306,12.815,0.0018506,0.0452,-0.0112,-0.0114
6,3,1.4316,-0.0011005,0.0441,0.0435,-1.7801,-1.8909,0.61935,-0.78511,12.79,0.0019724,0.0422,-0.0123,-0.0131
6,3,1.4749,-0.00070047,0.0433,0.0437,-1.5762,-1.6326,0.3938,-0.9192,20.043,0.0013553,0.0366,-0.0112,-0.0116
6,3,1.518,0.0010995,0.0431,0.0449,-0.67197,-0.46671,0.14233,-0.98982,8.6733,0.00049996,0.061,-0.0047,-0.0033
6,3,1.5651,-0.00070047,0.0471,0.0453,-2.3956,-2.4294,-0.14295,-0.98973,1.9971,0.00027016,0.0454,-0.0186,-0.019
6,3,1.6092,0.00069953,0.0441,0.0455,-2.8391,-2.704,-0.39995,-0.91654,-4.213,0.00067939,0.0439,-0.0199,-0.0189
6,3,1.6543,-0.00050047,0.0451,0.0439,-2.593,-2.6208,-0.63311,-0.77406,4.5037,0.00063993,0.0399,-0.0187,-0.0189
6,3,1.6968,-4.6512e-07,0.0425,0.043,-2.5373,-2.4872,-0.80983,-0.58667,-2.4708,0.00047031,0.0445,-0.0161,-0.0158
6,3,1.738,0.0019995,0.0412,0.0432,-2.713,-2.3896,-0.92994,-0.3677,-0.3953,0.00017169,0.0442,-0.0194,-0.0171
6,3,1.7832,0.00029953,0.0452,0.0435,-2.6497,-2.563,-0.99482,-0.10166,-0.21278,0.00029627,0.045,-0.0184,-0.0178
6,3,1.8261,0.0010995,0.0429,0.0437,-2.9305,-2.7377,-0.9874,0.15823,-2.7499,-0.00015382,0.0443,-0.0205,-0.0191
6,3,1.8701,0.0016995,0.044,0.0446,-2.8783,-2.5991,-0.9105,0.41352,-2.9078,1.2921e-05,0.0438,-0.0208,-0.0188
6,3,1.9151,-0.00050047,0.045,0.0428,-2.8381,-2.867,-0.76497,0.64407,-1.0028,6.7179e-05,0.0436,-0.0196,-0.0198
6,3,1.9578,0.0014995,0.0427,0.0447,-2.9312,-2.6705,-0.57408,0.8188,0.18294,0.00016804,0.045,-0.0205,-0.0187
6,3,2.0023,0.00089953,0.0445,0.0439,-2.9615,-2.7946,-0.33445,0.94241,0.10008,0.0010222,0.0396,-0.021,-0.0198
6,3,2.0468,-0.00010047,0.0445,0.0435,-2.6812,-2.6477,-0.070513,0.99751,-1.1789,0.00071801,0.0423,-0.0161,-0.0159
6,3,2.0902,0.00089953,0.0434,0.0444,-2.2697,-2.0939,0.192,0.9814,2.2314,0.00075271,0.0431,-0.015,-0.0138
6,3,2.1337,0.00069953,0.0435,0.0433,-2.0583,-1.9188,0.44177,0.89713,8.6438,0.0011957,0.0423,-0.0146,-0.0136
6,3,2.1786,-0.00050047,0.0449,0.0437,-1.7354,-1.7651,0.66721,0.74487,5.9546,0.0011604,0.0451,-0.012,-0.0122
6,3,2.2221,9.9535e-05,0.0435,0.0441,-1.902,-1.8459,0.83867,0.54464,6.6727,0.0013898,0.0436,-0.0136,-0.0132
6,3,2.2666,-0.0010005,0.0445,0.0434,-1.9825,-2.101,0.95369,0.30078,3.4317,0.0011131,0.0422,-0.0127,-0.0134
6,3,2.3088,-0.00020047,0.0422,0.043,-1.777,-1.7628,0.9988,0.049016,6.3978,0.0011282,0.045,-0.0127,-0.0126
6,3,2.3546,-0.00070047,0.0458,0.0453,-1.725,-1.7817,0.97382,-0.22731,11.362,0.0015509,0.0416,-0.0119,-0.0123
6,3,2.3987,-0.0010005,0.0441,0.0438,-1.4346,-1.5403,0.87885,-0.47709,11.453,0.0020311,0.0418,-0.0094,-0.0101
6,3,2.4437,-0.0014005,0.045,0.0446,-0.91024,-1.0717,0.71733,-0.69673,9.4898,0.0017189,0.0454,-0.0062,-0.0073
6,3,2.4874,-0.0015005,0.0437,0.0436,-1.1079,-1.2731,0.5093,-0.86059,12.074,0.0019835,0.0435,-0.0079,-0.0091
6,3,2.5322,-0.0020005,0.0448,0.0443,-0.94282,-1.1887,0.25911,-0.96585,4.2293,0.00092235,0.0506,-0.0066,-0.0083
6,3,2.5762,0.00029953,0.044,0.0463,-1.5221,-1.4523,-0.005319,-0.99999,6.4572,0.00064966,0.0483,-0.0132,-0.0126
6,3,2.6197,0.00039953,0.0435,0.0436,-2.4959,-2.4002,-0.26644,-0.96385,-3.6718,-0.00015467,0.0471,-0.018,-0.0173
6,3,2.6656,0.00079953,0.0459,0.0463,-2.5751,-2.4302,-0.52154,-0.85323,-0.9692,-0.00067087,0.0462,-0.0192,-0.0181
6,3,2.7103,-4.6512e-07,0.0447,0.0439,-2.8099,-2.769,-0.73137,-0.68198,0.77976,-0.00034531,0.0454,-0.0207,-0.0204
6,3,2.7537,0.00049953,0.0434,0.0439,3.0895,-3.069,-0.88388,-0.46771,0.60476,0.00014326,0.0436,-0.0227,-0.0219
6,3,2.796,0.0021995,0.0423,0.044,2.7365,3.0921,-0.97375,-0.22761,-9.2083,-0.00025097,0.0438,-0.024,-0.0215
6,3,2.8408,0.0011995,0.0448,0.0438,3.0984,-2.9701,-0.99909,0.042644,NaN,-0.00020526,0.0439,-0.023,-0.0215
6,3,2.9749,9.9535e-05,0.0443,0.0432,-3.0637,-3.0087,-0.65421,0.75632,-0.86527,0.00039728,0.0434,-0.0219,-0.0215
6,3,3.0167,0.00049953,0.0418,0.0422,2.9441,3.0613,-0.44313,0.89646,0.80412,6.0816e-05,0.0418,-0.0235,-0.0227
6,3,3.0628,-0.00020047,0.0461,0.0454,-2.9235,-2.908,-0.17796,0.98404,2.9119,0.0019096,0.0398,-0.0192,-0.0191
6,3,3.1063,-0.00030047,0.0435,0.0434,-2.5137,-2.5137,0.08536,0.99635,6.9754,0.0010195,0.0417,-0.0155,-0.0155
6,3,3.1502,0.00019953,0.0439,0.0444,-1.9722,-1.8963,0.34503,0.93859,4.7964,0.00090909,0.0486,-0.0133,-0.0128
6,3,3.196,-0.00060047,0.0458,0.045,-2.1362,-2.174,0.58965,0.80766,9.9608,0.0020608,0.0421,-0.0161,-0.0164
6,3,3.2385,0.00019953,0.0425,0.0433,-2.3366,-2.2609,0.77639,0.63025,8.6629,0.001371,0.042,-0.0157,-0.0152
6,3,3.2836,9.9535e-05,0.0451,0.045,-1.9178,-1.8565,0.91801,0.39657,4.8311,0.0013617,0.0452,-0.0126,-0.0122
6,3,3.3289,-0.00050047,0.0453,0.0447,-1.7618,-1.789,0.99124,0.13207,10.759,0.0016836,0.0435,-0.0125,-0.0127
6,3,3.3731,-0.00080047,0.0442,0.0439,-1.6139,-1.6834,0.99074,-0.13575,14.098,0.0022292,0.0434,-0.0118,-0.0123
6,3,3.4177,-0.00090047,0.0446,0.0445,-1.5677,-1.6584,0.91822,-0.39607,12.288,0.0024388,0.042,-0.0106,-0.0112
6,3,3.4615,-0.00090047,0.0438,0.0438,-1.3613,-1.4558,0.78169,-0.62367,4.4063,0.0012109,0.048,-0.0088,-0.0094
6,3,3.5056,-0.00050047,0.0441,0.0445,-1.6823,-1.7077,0.58861,-0.80842,11.421,0.0014983,0.0439,-0.0127,-0.0129
6,3,3.5509,-0.00030047,0.0453,0.0455,-1.4762,-1.4762,0.34668,-0.93798,6.9466,0.00075147,0.0498,-0.0113,-0.0113
6,3,3.596,9.9535e-05,0.0451,0.0455,-2.1099,-2.058,0.079841,-0.99681,-5.7295,-0.00033262,0.0484,-0.016,-0.0156
6,3,3.6417,-0.00020047,0.0457,0.0454,-2.4746,-2.4617,-0.19653,-0.9805,-1.1021,0.0001239,0.0454,-0.0187,-0.0186
6,3,3.6863,-0.00020047,0.0446,0.0446,-2.6726,-2.6585,-0.45189,-0.89207,2.104,-0.00025843,0.0464,-0.0195,-0.0194
6,3,3.7299,0.00039953,0.0436,0.0442,-3.105,-3.0108,-0.66974,-0.74259,-4.309,-0.00021392,0.0435,-0.0223,-0.0216
6,3,3.7743,0.00029953,0.0444,0.0443,-3.1359,-3.0492,-0.84347,-0.53718,-7.8066,-5.2566e-05,0.0448,-0.0214,-0.0208
6,3,3.8193,0.00029953,0.045,0.045,-2.9196,-2.8367,-0.95721,-0.28939,-1.2515,-0.00029277,0.0447,-0.0212,-0.0206
6,3,3.8629,0.0012995,0.0436,0.0446,3.1177,-2.9398,-0.99959,-0.028607,-6.5689,-0.0001091,0.0438,-0.0223,-0.0207
6,3,3.907,0.00029953,0.0441,0.0431,-3.1388,-3.0521,-0.97148,0.23713,-3.4409,-0.00029962,0.0447,-0.022,-0.0214
6,3,3.9505,0.0014995,0.0435,0.0447,2.9822,-3.0475,-0.87576,0.48275,-7.7769,-0.00064735,0.0447,-0.0232,-0.0214
6,3,3.9939,0.00039953,0.0434,0.0423,2.8245,2.9217,-0.71961,0.69438,-7.1181,-0.00063265,0.0421,-0.0245,-0.0238
6,3,4.0379,0.00029953,0.044,0.0439,2.8717,2.9772,-0.51055,0.85985,-6.9164,-0.00044378,0.048,-0.0226,-0.022
6,3,4.0833,-0.00010047,0.0454,0.045,3.1256,-3.1316,-0.25699,0.96641,1.8822,0.00020446,0.0405,-0.0252,-0.025
6,3,4.1272,-0.00030047,0.0439,0.0437,2.547,2.547,0.0069037,0.99998,2.7445,0.00068695,0.0386,-0.0218,-0.0218
6,3,4.1722,-4.6512e-07,0.045,0.0453,-2.9721,-2.9226,0.27674,0.96095,-0.41258,0.00054567,0.0448,-0.0154,-0.0151
6,3,4.2171,-0.00020047,0.0449,0.0447,-2.041,-2.0281,0.52548,0.85081,8.2541,0.00131,0.043,-0.0153,-0.0152
6,3,4.2611,-0.00030047,0.044,0.0439,-2.0235,-2.0235,0.73162,0.68171,3.8308,0.0016887,0.0441,-0.0143,-0.0143
6,3,4.3056,-0.00050047,0.0445,0.0443,-1.9985,-2.0275,0.88716,0.46147,9.8983,0.0012215,0.0459,-0.0139,-0.0141
6,3,4.3503,-0.00040047,0.0447,0.0448,-2.1329,-2.1464,0.97845,0.20648,9.1694,0.0016728,0.0422,-0.0151,-0.0152
6,3,4.3946,-0.00050047,0.0443,0.0442,-1.8402,-1.8546,0.99812,-0.06122,7.3636,0.0015126,0.0452,-0.013,-0.0132
6,3,4.4396,-0.00060047,0.045,0.0449,-1.8512,-1.8929,0.94449,-0.32853,8.096,0.002393,0.0423,-0.0132,-0.0135
6,3,4.4836,-0.00060047,0.044,0.044,-1.7059,-1.7515,0.82411,-0.56643,6.3765,0.0010649,0.0474,-0.0115,-0.0118
6,3,4.5279,9.9535e-05,0.0443,0.045,-1.9062,-1.8547,0.64375,-0.76523,9.3709,0.0015115,0.048,-0.0146,-0.0142
6,3,4.5722,-0.00020047,0.0443,0.044,-2.3281,-2.3022,0.41701,-0.9089,7.5093,0.00094784,0.0483,-0.0183,-0.0182
6,3,4.6167,9.9535e-05,0.0445,0.0448,-2.987,-2.9346,0.15902,-0.98727,0.70929,0.0001186,0.0436,-0.0221,-0.0217
6,3,4.6619,-0.00020047,0.0452,0.0449,-3.0664,-3.0519,-0.11475,-0.99339,-7.9365,-8.2788e-05,0.0443,-0.0205,-0.0204
6,3,4.7058,-4.6512e-07,0.0439,0.0441,-2.879,-2.8371,-0.3726,-0.92799,-0.54002,-0.00055623,0.0465,-0.0209,-0.0206
6,3,4.7495,0.00019953,0.0437,0.0439,3.0918,-3.1243,-0.60312,-0.79765,-4.5083,-0.00055077,0.044,-0.0237,-0.0232
6,3,4.7944,0.00019953,0.0449,0.0449,2.995,3.0673,-0.79578,-0.60559,-6.6776,0.00019058,0.0433,-0.0228,-0.0223
6,3,4.8389,-0.00030047,0.0445,0.044,3.0621,3.0621,-0.92864,-0.37097,-10.858,-0.00083717,0.0434,-0.0216,-0.0216
6,3,4.8826,0.00029953,0.0437,0.0443,-3.011,-2.9244,-0.99346,-0.11421,-6.9162,-0.00075491,0.0458,-0.0213,-0.0207
6,3,4.9263,-4.6512e-07,0.0437,0.0434,3.0297,3.0702,-0.9886,0.15055,-10.661,-0.0011441,0.0434,-0.0234,-0.0231
6,3,4.9704,0.00039953,0.0441,0.0445,3.0537,-3.1269,-0.91344,0.40698,-5.7424,-0.00043288,0.0439,-0.0227,-0.022
6,3,5.0133,0.00029953,0.0429,0.0428,2.8208,2.8924,-0.77765,0.6287,-10.564,-0.0010313,0.0442,-0.0237,-0.0231
6,3,5.0574,9.9535e-05,0.0441,0.0439,2.9103,2.9667,-0.58339,0.81219,-5.219,-0.00038575,0.0433,-0.0238,-0.0234
6,3,5.1013,0.00019953,0.0439,0.044,2.8897,2.9623,-0.34861,0.93727,-4.8767,0.00055502,0.041,-0.0232,-0.0227
6,3,5.1456,0.00019953,0.0443,0.0443,-3.1159,-3.039,-0.086741,0.99623,-3.4358,0.0008351,0.0419,-0.0199,-0.0194
6,3,5.1903,-0.00050047,0.0447,0.044,-2.5423,-2.572,0.18377,0.98297,-0.25191,0.0007964,0.0466,-0.0171,-0.0173
6,3,5.2356,-4.6512e-07,0.0453,0.0458,-2.4082,-2.3691,0.44407,0.89599,10.083,0.0013395,0.043,-0.0184,-0.0181
6,3,5.2799,-0.00010047,0.0443,0.0442,-2.586,-2.5399,0.6664,0.74559,5.3372,0.0011958,0.0464,-0.0171,-0.0169
6,3,5.3231,0.00019953,0.0432,0.0435,-2.7221,-2.6558,0.83708,0.54708,9.8343,0.0010296,0.0446,-0.0203,-0.0198
6,3,5.3671,0.00019953,0.044,0.044,-2.9996,-2.9293,0.95189,0.30645,6.1473,0.0021279,0.0406,-0.0209,-0.0204
6,3,5.4122,-0.00060047,0.0451,0.0443,-2.6003,-2.6483,0.9993,0.037349,7.6689,0.0015156,0.0462,-0.0164,-0.0167
6,3,5.4566,-0.00030047,0.0444,0.0447,-2.4127,-2.4127,0.9731,-0.2304,10.237,0.0017879,0.0407,-0.0182,-0.0182
6,3,5.5021,-0.00040047,0.0455,0.0454,-2.0754,-2.0915,0.87322,-0.48732,6.6132,0.0012583,0.047,-0.0134,-0.0135
6,3,5.5462,-0.00020047,0.0441,0.0443,-2.0771,-2.0771,0.71299,-0.70117,8.37,0.0013111,0.0459,-0.0163,-0.0162
6,3,5.5911,9.9535e-05,0.0449,0.0452,-2.4019,-2.3445,0.49764,-0.86739,3.3342,0.00047633,0.0494,-0.0173,-0.0169
6,3,5.6362,-4.6512e-07,0.0451,0.045,-2.7799,-2.7422,0.24427,-0.96971,2.4062,-7.0354e-05,0.0465,-0.0216,-0.0213
6,3,5.6814,-0.00020047,0.0452,0.045,3.0782,3.0914,-0.027933,-0.99961,-7.3029,-0.00072603,0.0457,-0.0229,-0.0228
6,3,5.7266,-4.6512e-07,0.0452,0.0454,-3.0735,-3.0325,-0.29805,-0.95455,2.1603,-0.00057519,0.0454,-0.0234,-0.0231
6,3,5.7713,-0.00010047,0.0447,0.0446,2.852,2.8659,-0.54326,-0.83957,-6.4063,-0.00063546,0.0443,-0.0241,-0.0239
6,3,5.8154,-4.6512e-07,0.0441,0.0442,2.7887,2.8308,-0.7462,-0.66572,-10.649,-0.0009377,0.0445,-0.0243,-0.024
6,3,5.8603,9.9535e-05,0.0449,0.045,2.9534,3.0098,-0.89801,-0.43998,-6.4668,-0.00039892,0.0428,-0.0239,-0.0235
6,3,5.9049,9.9535e-05,0.0446,0.0446,2.9091,2.9827,-0.98303,-0.18347,-12.879,-0.0010036,0.0449,-0.0221,-0.0217
6,3,5.9494,0.00019953,0.0445,0.0446,-3.059,-2.9904,-0.99631,0.085832,-7.3896,-0.00089906,0.0465,-0.0225,-0.022
6,3,5.9938,0.00019953,0.0444,0.0444,2.9847,3.0529,-0.93737,0.34833,-7.7221,-0.00091203,0.0438,-0.0246,-0.0241
6,3,6.0387,-0.00020047,0.0449,0.0445,2.765,2.7791,-0.80881,0.58807,-14.251,-0.0014134,0.0445,-0.0235,-0.0234
6,3,6.0825,-4.6512e-07,0.0438,0.044,2.9757,3.0322,-0.62562,0.78013,-6.1729,-0.00060988,0.0433,-0.0242,-0.0239
6,3,6.1265,0.00029953,0.044,0.0443,2.7148,2.8007,-0.39725,0.91771,-13.52,-0.0014021,0.0432,-0.0235,-0.0229
6,3,6.1714,9.9535e-05,0.0449,0.0447,-3.084,-3.0265,-0.13521,0.99082,-5.6171,0.00012496,0.0439,-0.0218,-0.0214
6,3,6.2164,-0.00020047,0.045,0.0447,-3.0645,-3.0505,0.13743,0.99051,-5.8748,0.00029442,0.0398,-0.0207,-0.0206
6,3,6.2597,0.00019953,0.0433,0.0437,-2.558,-2.4632,0.39036,0.92066,-1.7212,0.00034348,0.0472,-0.0172,-0.0167
6,3,6.3061,-0.00050047,0.0464,0.0457,-2.4104,-2.4365,0.63114,0.77567,4.9124,0.00089052,0.0437,-0.018,-0.0182
6,3,6.3507,-0.00020047,0.0446,0.0449,-2.389,-2.389,0.81578,0.57836,4.9589,0.00075432,0.0465,-0.0171,-0.017
6,3,6.3947,-4.6512e-07,0.044,0.0442,-2.7418,-2.7145,0.93961,0.34224,3.8742,0.00094616,0.0451,-0.0196,-0.0193
6,3,6.4396,-0.00030047,0.0449,0.0446,-2.7506,-2.7506,0.99708,0.076339,5.78,0.0011342,0.0379,-0.0198,-0.0198
6,3,6.4836,-0.00020047,0.044,0.0441,-2.4945,-2.4763,0.98181,-0.18984,-1.775,0.00073205,0.0442,-0.0137,-0.0136
6,3,6.5284,-0.00040047,0.0448,0.0446,-1.8145,-1.8281,0.89459,-0.44688,2.4216,0.00081155,0.0459,-0.0131,-0.0132
6,3,6.5734,-0.00010047,0.045,0.0453,-1.8159,-1.7895,0.74064,-0.6719,NaN,0.00041012,0.0488,-0.014,-0.0138
6,3,6.7073,0.00019953,0.0445,0.0443,2.8579,2.9246,0.020234,-0.9998,-5.6552,-0.00030191,0.0407,-0.0251,-0.0246
6,3,6.7526,-4.6512e-07,0.0453,0.0451,2.9235,2.97,-0.25232,-0.96764,-16.696,-0.0013836,0.0458,-0.0205,-0.0202
6,3,6.7964,0.00029953,0.0438,0.0441,-2.9237,-2.8448,-0.49799,-0.86718,-4.3743,-0.0006713,0.0455,-0.0225,-0.0219
6,3,6.8419,-0.00020047,0.0455,0.045,3.1395,-3.1296,-0.71583,-0.69828,-5.7388,-0.00027505,0.0431,-0.0225,-0.0224
6,3,6.8855,9.9535e-05,0.0436,0.0439,2.9368,2.9947,-0.87372,-0.48643,-14.05,-0.0013452,0.046,-0.022,-0.0216
6,3,6.9298,0.00039953,0.0443,0.0446,-3.1307,-3.0377,-0.97163,-0.2365,-5.9614,-0.0011643,0.0463,-0.0237,-0.023
6,3,6.9741,0.00029953,0.0443,0.0442,2.8052,2.8881,-0.99954,0.030468,-4.227,-0.00092181,0.0414,-0.0257,-0.0251
6,3,7.0182,0.00019953,0.0441,0.044,2.4732,2.5436,-0.95578,0.29408,-24.292,-0.0019143,0.0424,-0.023,-0.0225
6,3,7.0628,0.00029953,0.0446,0.0447,-2.8564,-2.7733,-0.84214,0.53926,-9.7694,-0.00096099,0.0431,-0.0208,-0.0202
6,3,7.1061,-4.6512e-07,0.0433,0.043,-2.9502,-2.9052,-0.67287,0.73976,-9.9295,-0.0011169,0.0445,-0.0206,-0.0203
6,3,7.1505,0.00039953,0.0444,0.0448,-2.9907,-2.8909,-0.45131,0.89237,-12.381,-0.0011338,0.046,-0.0207,-0.02
6,3,7.1961,0.00019953,0.0456,0.0454,-2.8331,-2.7654,-0.18993,0.9818,-1.5104,-0.00062606,0.0464,-0.0211,-0.0206
6,3,7.2399,9.9535e-05,0.0438,0.0437,2.9769,3.0296,0.075033,0.99718,-6.4074,-0.00044246,0.043,-0.0237,-0.0233
6,3,7.2853,0.0012995,0.0454,0.0466,-3.0244,-2.7924,0.34386,0.93902,-0.91423,0.00066805,0.043,-0.0213,-0.0197
6,3,7.3324,-0.00040047,0.0471,0.0454,-2.4726,-2.4877,0.59501,0.80372,3.4693,-6.9553e-05,0.0475,-0.0172,-0.0173
6,3,7.3775,-0.00020047,0.0451,0.0453,-2.6846,-2.6714,0.79035,0.61265,1.9394,0.00044908,0.0456,-0.0196,-0.0195
6,3,7.4228,9.9535e-05,0.0453,0.0456,-2.8556,-2.802,0.92714,0.37472,1.4228,0.00062663,0.0381,-0.0199,-0.0195
6,3,7.4678,-0.00070047,0.045,0.0442,-2.0167,-2.0814,0.99389,0.11038,2.5722,0.00072921,0.0433,-0.013,-0.0134
6,3,7.5127,-0.00040047,0.0449,0.0452,-1.591,-1.6051,0.98686,-0.16157,2.2216,0.0009231,0.0464,-0.0114,-0.0115
6,3,7.558,-0.00030047,0.0453,0.0454,-1.6704,-1.6704,0.90577,-0.42376,3.8914,0.00055481,0.0484,-0.0125,-0.0125
6,3,7.604,-0.00020047,0.046,0.0461,-1.9827,-1.9696,0.75367,-0.65725,0.15868,0.00024114,0.0492,-0.0149,-0.0148
6,3,7.6496,-4.6512e-07,0.0456,0.0458,-2.277,-2.2398,0.54509,-0.83838,6.5062,-3.9525e-05,0.0487,-0.0185,-0.0182
6,3,7.6959,-0.00020047,0.0463,0.0461,-2.7947,-2.7816,0.29084,-0.95677,-3.6433,-0.00020731,0.0451,-0.0209,-0.0208
6,3,7.742,-0.00050047,0.0461,0.0458,-2.8245,-2.8528,0.014924,-0.99989,-6.563,-0.0011807,0.0475,-0.0199,-0.0201
6,3,7.7876,-0.00040047,0.0456,0.0457,-2.8599,-2.8729,-0.25922,-0.96582,-7.1064,-0.0013372,0.0482,-0.0218,-0.0219
6,3,7.8334,-0.00010047,0.0458,0.0461,-3.1157,-3.0898,-0.51462,-0.85742,-3.9887,-0.00060736,0.0415,-0.0242,-0.024
6,3,7.8781,0.00019953,0.0447,0.045,2.8939,2.9716,-0.72583,-0.68788,-15.489,-0.0012416,0.045,-0.021,-0.0205
6,3,7.9236,-0.00010047,0.0455,0.0452,-2.7886,-2.7615,-0.88606,-0.46358,-6.5543,-0.00057179,0.0452,-0.0205,-0.0203
6,3,7.9685,-0.00010047,0.0449,0.0449,-2.876,-2.8481,-0.97821,-0.20762,-7.9575,-0.00074019,0.0449,-0.0208,-0.0206
6,3,8.0143,0.00019953,0.0458,0.0461,-2.8251,-2.7685,-0.99761,0.069155,-7.8643,-0.0014407,0.0464,-0.0199,-0.0194
6,3,8.0589,0.00069953,0.0446,0.0451,-2.9076,-2.7733,-0.94266,0.33374,-6.6197,-0.0012334,0.0466,-0.0217,-0.0207
6,3,8.1038,-4.6512e-07,0.0449,0.0442,3.0695,3.1092,-0.81784,0.57545,-11.417,-0.0013586,0.0432,-0.0234,-0.0231
6,3,8.1488,-0.00010047,0.045,0.0449,-3.0856,-3.0708,-0.63201,0.77496,-7.2835,-0.001095,0.0458,-0.0216,-0.0214
6,3,8.1935,0.00019953,0.0447,0.045,-3.1037,-3.035,-0.40088,0.91613,-4.1322,-0.00044493,0.0444,-0.0227,-0.0222
