4,2,0.7961,-0.0012371,0.0495,0.0495,-1.0981,-1.0153,0.86597,-0.5001,9.003,0.00070414,0.0478,-0.0079,-0.0073
4,2,0.8451,-0.0002371,0.049,0.05,-0.8813,-0.67317,0.68124,-0.73206,10.047,0.0012462,0.0477,-0.0067,-0.0051
4,2,0.895,-0.0015371,0.0499,0.0486,-0.58749,-0.54883,0.43169,-0.90202,17.168,0.0011687,0.044,-0.0045,-0.0042
4,2,0.9462,-0.0010371,0.0512,0.0517,0.33797,0.43725,0.13497,-0.99085,-2.3677,-0.00044832,0.0578,0.0027,0.0035
4,2,0.9961,-3.7097e-05,0.0499,0.0509,-0.51831,-0.33616,-0.16692,-0.98597,-2.0958,0.0003576,0.0668,-0.0052,-0.0034
4,2,1.0466,-0.0004371,0.0505,0.0501,-2.4625,-2.3055,-0.45684,-0.88955,4.3834,0.00064899,0.0506,-0.0215,-0.0201
4,2,1.0966,0.0001629,0.05,0.0506,-2.7857,-2.5289,-0.70196,-0.71222,-0.48012,-0.00045486,0.0486,-0.0221,-0.0201
4,2,1.1463,0.0006629,0.0497,0.0502,-2.8429,-2.5143,-0.88197,-0.47131,-7.5872,-0.0002164,0.0495,-0.021,-0.0185
4,2,1.1963,-0.0001371,0.05,0.0492,-2.5336,-2.3229,-0.98255,-0.18599,-2.6806,-0.0011117,0.051,-0.0205,-0.0188
4,2,1.2461,-3.7097e-05,0.0498,0.0499,-2.7158,-2.4951,-0.99335,0.11514,-4.1954,-0.00045818,0.0507,-0.0217,-0.0199
4,2,1.2953,0.0008629,0.0492,0.0501,-2.8622,-2.5202,-0.91542,0.40249,-2.7409,-0.00086455,0.049,-0.0232,-0.0205
4,2,1.3442,0.0001629,0.0489,0.0482,-2.9899,-2.7296,-0.75754,0.65278,-6.5035,-0.00039,0.0489,-0.0233,-0.0213
4,2,1.3948,-0.0001371,0.0506,0.0503,-2.8008,-2.58,-0.52456,0.85137,-8.1961,-0.0011329,0.0495,-0.0216,-0.0199
4,2,1.4443,0.0019629,0.0495,0.0516,-2.7405,-2.2592,-0.2489,0.96853,-11.375,-0.00015673,0.0495,-0.0216,-0.0178
4,2,1.4963,0.0008629,0.052,0.0509,-2.4832,-2.1377,0.064261,0.99793,-13.102,-0.001766,0.0523,-0.0191,-0.0164
4,2,1.5466,0.0005629,0.0503,0.05,-2.4907,-2.2145,0.36145,0.93239,-14.293,-0.0010949,0.0499,-0.0211,-0.0187
4,2,1.5984,0.0004629,0.0518,0.0517,-2.3856,-2.0953,0.63225,0.77476,-10.916,-0.00069493,0.0521,-0.0192,-0.0169
4,2,1.6498,0.0007629,0.0514,0.0517,-2.4417,-2.1296,0.83966,0.54311,-3.1612,-0.00046929,0.0476,-0.0199,-0.0173
4,2,1.7021,-0.0004371,0.0523,0.0511,-1.9721,-1.784,0.96729,0.25367,7.7729,0.0005024,0.054,-0.0152,-0.0138
4,2,1.7529,-0.0008371,0.0508,0.0504,-2.3211,-2.2093,0.99864,-0.052061,5.4319,0.00035396,0.0474,-0.0184,-0.0174
4,2,1.8035,-0.0008371,0.0506,0.0506,-1.9542,-1.8283,0.9361,-0.35174,12.44,0.00070526,0.0436,-0.0152,-0.0142
4,2,1.8537,0.0011629,0.0502,0.0522,-1.2985,-0.85604,0.78732,-0.61654,6.9232,0.0014246,0.0487,-0.0086,-0.0056
4,2,1.9037,-0.0006371,0.05,0.0482,-0.80173,-0.67082,0.56692,-0.82377,10.539,0.00084261,0.05,-0.0073,-0.0061
4,2,1.9548,-0.0011371,0.0511,0.0506,-0.66685,-0.59,0.28823,-0.95756,1.7218,9.5015e-05,0.054,-0.0062,-0.0055
4,2,2.006,0.0013629,0.0512,0.0537,-1.4605,-0.96943,-0.018603,-0.99983,-8.5291,-0.00030888,0.0597,-0.009,-0.0058
4,2,2.0575,-0.0001371,0.0515,0.05,-1.7141,-1.5537,-0.32538,-0.94558,-4.9093,-4.642e-05,0.0556,-0.0172,-0.0155
4,2,2.1093,0.0004629,0.0518,0.0524,-2.3159,-2.0594,-0.60203,-0.79847,3.6533,0.00078445,0.0519,-0.021,-0.0187
4,2,2.16,0.0004629,0.0507,0.0507,-2.8037,-2.5114,-0.81573,-0.57843,-3.9136,-0.00077843,0.0521,-0.0222,-0.0199
4,2,2.2097,0.0005629,0.0497,0.0498,-3.1046,-2.8205,-0.95082,-0.30975,-9.116,-0.00096619,0.0469,-0.0246,-0.0222
4,2,2.261,0.0005629,0.0513,0.0513,-2.7123,-2.3912,-0.99999,-0.0033357,-12.272,-0.00082864,0.0543,-0.0202,-0.0178
4,2,2.3124,-0.0010371,0.0514,0.0498,-2.5546,-2.4566,-0.95268,0.30398,-3.3029,7.631e-05,0.0509,-0.0231,-0.0223
4,2,2.3637,6.2903e-05,0.0513,0.0524,-2.8696,-2.6296,-0.81361,0.58141,-12.532,-0.00067943,0.0477,-0.0227,-0.0208
4,2,2.4147,0.0003629,0.051,0.0513,-2.5658,-2.2676,-0.59765,0.80176,-14.716,-0.0011595,0.0524,-0.0194,-0.0172
4,2,2.4675,0.0003629,0.0528,0.0528,-2.2086,-1.9365,-0.31444,0.94928,-8.8083,-0.00088865,0.0553,-0.019,-0.0168
4,2,2.52,6.2903e-05,0.0525,0.0522,-2.6039,-2.3848,-0.00097967,1,-9.0035,-0.00030546,0.0532,-0.0218,-0.0199
4,2,2.5736,0.0018629,0.0536,0.0554,-2.4177,-1.9895,0.31891,0.94778,-2.8171,0.00027277,0.0556,-0.0214,-0.0177
4,2,2.6272,-0.0006371,0.0536,0.0511,-2.6818,-2.5455,0.6053,0.79599,3.2995,0.0010357,0.0543,-0.0234,-0.0222
4,2,2.68,0.0022629,0.0528,0.0557,-2.9369,-2.4664,0.82537,0.5646,-1.1337,-0.0002473,0.0423,-0.0249,-0.0208
4,2,2.7344,0.0016629,0.0544,0.0538,-2.1075,-1.5456,0.9639,0.26627,4.8781,-0.00062282,0.0423,-0.0128,-0.0093
4,2,2.786,0.0015629,0.0516,0.0515,-0.49855,-0.017243,0.99904,-0.04388,3.1537,0.00079357,0.0636,-0.0035,-0.0001
4,2,2.8387,-0.0008371,0.0527,0.0503,-2.0607,-1.9124,0.93448,-0.35601,7.9963,0.00073909,0.0481,-0.0144,-0.0134
4,2,2.8898,0.0015629,0.0511,0.0535,-1.3155,-0.91309,0.7811,-0.62441,13.281,0.00090218,0.0495,-0.0114,-0.008
4,2,2.9434,-0.0011371,0.0536,0.0509,-1.0306,-0.9365,0.54036,-0.84143,9.4635,0.0012569,0.0455,-0.0073,-0.0066
4,2,2.9946,0.0016629,0.0512,0.054,-0.18897,0.20614,0.25696,-0.96642,6.001,0.00025595,0.0495,-0.0016,0.0019
4,2,3.0472,-3.7097e-05,0.0526,0.0509,0.21718,0.4794,-0.059577,-0.99822,-5.7109,-5.8935e-06,0.0424,-0.0341,-0.0323
4,2,3.0989,0.0025629,0.0517,0.0543,-2.3898,-2.0179,-0.365,-0.93101,-1.7878,0.00046597,0.0503,-0.0248,-0.0204
4,2,3.152,-0.0002371,0.0531,0.0503,-2.7453,-2.5386,-0.64128,-0.76731,-4.7628,0.00045932,0.0545,-0.022,-0.0204
4,2,3.2059,-0.0009371,0.0539,0.0532,-2.5989,-2.4958,-0.85396,-0.52034,-0.78269,4.9554e-05,0.0542,-0.0226,-0.0217
4,2,3.2582,0.0016629,0.0523,0.0549,-2.9117,-2.5077,-0.97376,-0.22757,-5.9165,6.2071e-05,0.0509,-0.0245,-0.021
4,2,3.3108,-0.0007371,0.0526,0.0502,-2.8687,-2.7342,-0.99596,0.089788,-8.6077,-0.00037064,0.0509,-0.0228,-0.0217
4,2,3.3636,-0.0015371,0.0528,0.052,-2.468,-2.432,-0.91688,0.39917,-8.3664,-0.00043371,0.0527,-0.0209,-0.0206
4,2,3.414,-3.7097e-05,0.0504,0.0519,-2.7058,-2.4889,-0.75395,0.65693,-3.8641,-0.000472,0.051,-0.0232,-0.0214
4,2,3.4654,0.0026629,0.0514,0.0541,-3.0062,-2.4364,-0.51573,0.85675,-12.518,-0.00023195,0.053,-0.0228,-0.0183
4,2,3.518,0.0002629,0.0526,0.0502,-2.6047,-2.3614,-0.22054,0.97538,-0.22799,-0.0001393,0.0564,-0.0232,-0.0211
4,2,3.5719,-0.0014371,0.0539,0.0522,-2.9562,-2.9116,0.10483,0.99449,3.6542,0.0012089,0.0506,-0.0257,-0.0253
4,2,3.6265,0.0028629,0.0546,0.0589,-2.5856,-1.9705,0.42291,0.90617,8.7544,0.00088896,0.0443,-0.0217,-0.017
4,2,3.6792,0.0015629,0.0527,0.0514,-2.7676,-2.2647,0.68657,0.72707,5.9346,0.00080184,0.0385,-0.0133,-0.0099
4,2,3.7313,-0.0008371,0.0521,0.0497,0.033917,0.16626,0.87874,0.47731,4.039,0.00017619,0.0576,0.0003,0.0013
4,2,3.7847,0.0013629,0.0534,0.0556,-0.47989,-0.093859,0.98503,0.17237,12.95,0.00079463,0.0459,-0.0039,-0.0007
4,2,3.8378,0.0014629,0.0531,0.0532,0.38252,0.76713,0.98888,-0.14873,9.47,0.00086976,0.0642,0.0033,0.0066
4,2,3.8908,-0.0010371,0.053,0.0505,-0.77567,-0.70259,0.89102,-0.45396,14.822,0.0014945,0.0496,-0.0079,-0.0071
4,2,3.9444,-0.0007371,0.0536,0.0539,-0.62473,-0.45241,0.69902,-0.7151,14.359,0.0018389,0.0494,-0.0039,-0.0028
4,2,3.9972,-0.0007371,0.0528,0.0528,-0.059185,0.058251,0.43795,-0.899,13.574,0.0015054,0.0495,-0.0005,0.0006
4,2,4.0521,-0.0006371,0.0549,0.055,NaN,NaN,0.11958,-0.99283,0.79799,0.00097237,NaN,NaN,NaN
4,2,4.1046,-0.0002371,0.0525,0.0529,-1.3364,-1.218,-0.19771,-0.98026,2.9584,0.00070692,0.0517,-0.0229,-0.0213
4,2,4.1582,-0.0001371,0.0536,0.0537,-2.5983,-2.3857,-0.50085,-0.86553,3.9648,0.0011506,0.0512,-0.021,-0.0193
4,2,4.2102,0.0027629,0.052,0.0549,-2.3539,-1.776,-0.74493,-0.66714,0.23115,0.00037318,0.0534,-0.0202,-0.0156
4,2,4.263,0.0017629,0.0528,0.0518,-2.6705,-2.2243,-0.91725,-0.3983,-3.7684,0.00059324,0.0561,-0.0208,-0.0172
4,2,4.3155,-0.0011371,0.0525,0.0496,-2.6019,-2.5286,-0.99588,-0.090657,0.77971,2.7234e-07,0.0505,-0.0244,-0.0237
4,2,4.3681,-0.0004371,0.0526,0.0533,-2.9149,-2.7392,-0.97396,0.22672,-10.213,0.00028486,0.0505,-0.0223,-0.0209
4,2,4.4199,0.0012629,0.0518,0.0535,-2.39,-2.0216,-0.85599,0.517,0.75877,-0.00022116,0.0524,-0.021,-0.0179
4,2,4.4706,0.0009629,0.0507,0.0504,-2.8666,-2.5186,-0.65902,0.75213,-9.0229,-0.0002497,0.0532,-0.0227,-0.0199
4,2,4.5235,-0.0001371,0.0529,0.0518,-2.6445,-2.4471,-0.38776,0.92176,-2.1529,-4.8339e-05,0.0508,-0.023,-0.0213
4,2,4.5737,0.0007629,0.0502,0.0511,-3.0492,-2.7224,-0.093149,0.99565,-11.676,-5.0393e-05,0.0542,-0.0236,-0.021
4,2,4.6291,-0.0004371,0.0554,0.0542,-2.4228,-2.2778,0.24082,0.97057,-0.85748,-0.00013333,0.0574,-0.0224,-0.021
4,2,4.6817,-0.0004371,0.0526,0.0526,-3.066,-2.9252,0.53347,0.84582,-1.7024,0.00049616,0.051,-0.0272,-0.0258
4,2,4.736,-0.0006371,0.0543,0.0541,-2.8867,-2.7465,0.77865,0.62745,2.4897,0.00050935,0.0455,-0.0239,-0.0227
4,2,4.7908,-0.0012371,0.0548,0.0542,-2.2729,-2.1738,0.94093,0.3386,4.4768,0.00060319,0.0416,-0.0146,-0.014
4,2,4.8452,-0.0011371,0.0544,0.0545,-0.37473,-0.23599,0.99989,0.015004,5.7001,4.7299e-05,0.0607,-0.0018,-0.0011
4,2,4.8997,0.0017629,0.0545,0.0574,-0.86894,-0.52829,0.95048,-0.31079,12.896,0.00066213,0.0441,-0.008,-0.0044
4,2,4.9525,-0.0005371,0.0528,0.0505,0.082614,0.24747,0.80404,-0.59457,10.648,0.0014803,0.0561,0.0007,0.002
4,2,5.006,-0.0011371,0.0535,0.0529,-0.24839,-0.1596,0.57214,-0.82016,10.349,0.0014947,0.045,-0.0019,-0.0012
4,2,5.0598,-0.0008371,0.0538,0.0541,0.85257,0.97378,0.2786,-0.96041,-0.74899,0.00050392,0.0534,-0.0352,-0.0342
4,2,5.1149,0.0002629,0.0551,0.0562,2.507,2.7258,-0.052319,-0.99863,-5.1452,1.8979e-05,0.0428,-0.0335,-0.0314
4,2,5.1674,-0.0002371,0.0525,0.052,3.1341,-2.9213,-0.36276,-0.93188,-3.3278,0.00082482,0.0532,-0.0238,-0.0222
4,2,5.2217,-0.0004371,0.0543,0.0541,-2.5967,-2.4432,-0.64501,-0.76417,-0.58496,0.00058816,0.0506,-0.0227,-0.0213
4,2,5.2743,-0.0008371,0.0526,0.0522,-2.7376,-2.6047,-0.85239,-0.52291,-9.0764,-0.00013695,0.0542,-0.0207,-0.0197
4,2,5.3279,6.2903e-05,0.0536,0.0545,-2.5239,-2.3063,-0.97486,-0.22282,-5.9448,0.00034629,0.0533,-0.0213,-0.0194
4,2,5.38,-0.0012371,0.0521,0.0508,-2.5803,-2.5105,-0.99579,0.091622,-2.6845,-0.00024068,0.0515,-0.0225,-0.0219
4,2,5.4332,-0.0003371,0.0532,0.0541,-2.6378,-2.4519,-0.91516,0.40308,-6.6077,0.00022196,0.0547,-0.0208,-0.0193
4,2,5.4855,-0.0011371,0.0523,0.0515,-2.4406,-2.3635,-0.74347,0.66877,-2.451,0.00043754,0.0548,-0.0232,-0.0225
4,2,5.5382,-0.0007371,0.0527,0.0531,-3.0431,-2.9158,-0.49527,0.86874,-7.3439,-4.028e-05,0.0493,-0.0253,-0.0242
4,2,5.5915,-0.0008371,0.0533,0.0532,-2.7553,-2.6266,-0.19318,0.98116,-8.2456,-0.00036625,0.0547,-0.0213,-0.0203
4,2,5.6454,-0.0008371,0.0539,0.0539,-2.4219,-2.3116,0.13259,0.99117,-7.7188,0.0001132,0.0557,-0.0221,-0.0211
4,2,5.6978,-0.0007371,0.0524,0.0525,-2.9255,-2.8026,0.43609,0.8999,-7.3749,-4.4807e-05,0.0483,-0.0254,-0.0243
4,2,5.7542,-0.0008371,0.0564,0.0563,-2.3042,-2.1659,0.71304,0.70112,-7.0617,-0.00038371,0.057,-0.0173,-0.0163
4,2,5.8068,-0.0001371,0.0526,0.0533,NaN,NaN,0.89717,0.44169,3.1776,0.00064152,NaN,NaN,NaN
4,2,5.8635,-0.0011371,0.0567,0.0557,NaN,NaN,0.99361,0.11285,4.319,0.00040056,NaN,NaN,NaN
4,2,5.9185,-0.0009371,0.055,0.0552,NaN,NaN,0.97568,-0.21918,10.46,0.00094266,NaN,NaN,NaN
4,2,5.975,-0.0011371,0.0565,0.0563,-0.21457,-0.11839,0.84504,-0.5347,7.3706,0.00035991,0.0641,-0.0015,-0.0008
4,2,6.0298,-0.0012371,0.0548,0.0547,-1.4072,-1.3382,0.62395,-0.78146,5.5642,0.00063924,0.0442,-0.0108,-0.0102
4,2,6.0844,-0.0005371,0.0546,0.0553,NaN,NaN,0.33551,-0.94204,-4.2532,0.00047784,NaN,NaN,NaN
4,2,6.1405,-0.0006371,0.0561,0.056,-1.4548,-1.3271,0.0014018,-1,-1.5266,0.00022043,0.0443,-0.0326,-0.0314
4,2,6.1943,-0.0009371,0.0538,0.0535,-3.1267,-2.9972,-0.31967,-0.94753,-7.7603,0.00037602,0.0547,-0.0231,-0.0222
4,2,6.2512,-0.0013371,0.0569,0.0565,-2.1935,-2.1492,-0.62176,-0.78321,2.7527,0.00042105,0.0568,-0.0209,-0.0204
4,2,6.305,-0.0013371,0.0538,0.0538,-2.9082,-2.8517,-0.84026,-0.54218,-8.1941,0.00027613,0.0544,-0.0239,-0.0234
4,2,6.3601,-3.7097e-05,0.0551,0.0564,-2.6215,-2.4195,-0.97173,-0.23611,-4.4198,0.00016495,0.0528,-0.0232,-0.0214
4,2,6.4139,-0.0013371,0.0538,0.0525,-2.6795,-2.6198,-0.99609,0.088304,-5.8881,0.0004723,0.0539,-0.0222,-0.0217
4,2,6.4668,-0.0003371,0.0529,0.0539,-2.6173,-2.4462,-0.91723,0.39836,-2.5932,0.00073861,0.0517,-0.0232,-0.0217
4,2,6.521,-0.0009371,0.0542,0.0536,-2.5831,-2.4829,-0.73918,0.6735,-5.1102,-0.00024442,0.0563,-0.0207,-0.0198
4,3,2.6351,-0.00011926,0.0557,0.0564,-0.51282,-0.51424,0.57857,-0.81564,16.195,0.00096333,0.0423,-0.0101,-0.009
4,3,2.692,-0.0012193,0.0569,0.0558,0.56795,0.56795,0.26784,-0.96346,3.6531,0.0011455,0.0542,0.0045,0.0045
4,3,2.7472,0.00058074,0.0552,0.057,0.72783,0.97789,-0.064286,-0.99793,0.67379,0.001242,0.043,-0.0344,-0.0326
4,3,2.8036,-0.00051926,0.0564,0.0553,-2.8651,-2.7666,-0.39595,-0.91827,0.084446,0.0013573,0.058,-0.021,-0.0203
4,3,2.8592,-0.00061926,0.0556,0.0555,-2.0792,-2.0217,-0.67799,-0.73507,1.3335,0.00075487,0.0499,-0.0234,-0.0228
4,3,2.9141,-0.00051926,0.0549,0.055,-2.4269,-2.3333,-0.88134,-0.47249,0.65741,0.0010398,0.0599,-0.0184,-0.0177
4,3,2.9689,0.00038074,0.0548,0.0557,-2.6614,-2.5078,-0.98738,-0.15839,-5.6582,0.00078656,0.0549,-0.0235,-0.0219
4,3,3.0223,-0.00021926,0.0534,0.0528,-2.7399,-2.6281,-0.98634,0.16473,-2.9903,-3.4154e-05,0.0531,-0.025,-0.024
4,3,3.0754,0.00058074,0.0531,0.0539,-3.0201,-2.8037,-0.88318,0.46904,-7.2971,8.7362e-05,0.0508,-0.025,-0.0232
4,3,3.1837,-0.00011926,0.0543,0.0515,-2.968,-2.8645,-0.41176,0.91129,-6.7908,-0.00010977,0.0485,-0.0282,-0.0271
4,3,3.2365,-1.9259e-05,0.0528,0.0529,3.1135,-3.0244,-0.10331,0.99465,-12.563,-0.00066074,0.0558,-0.0239,-0.0227
4,3,3.292,0.00018074,0.0555,0.0557,-2.5136,-2.3673,0.23169,0.97279,-4.8205,0.00034867,0.0534,-0.0242,-0.0228
4,3,3.3452,0.00078074,0.0532,0.0538,-2.9672,-2.7267,0.52876,0.84877,-8.4935,-9.1209e-05,0.0563,-0.0244,-0.0224
4,3,3.401,-0.00021926,0.0558,0.0548,-2.7008,-2.5923,0.78101,0.62452,0.41067,0.00058412,0.0547,-0.0249,-0.0239
4,3,3.4543,0.00078074,0.0533,0.0543,-3.0578,-2.825,0.93917,0.34345,2.6219,0.00055052,0.0434,-0.0263,-0.0243
4,3,3.5109,-1.9259e-05,0.0566,0.0558,-2.6468,-2.4741,0.99998,0.0065927,3.609,-0.00030229,0.0684,-0.0131,-0.0119
4,3,3.5649,-0.00031926,0.054,0.0537,-2.3461,-2.3225,0.94873,-0.31608,9.6841,0.0008338,0.0441,-0.0275,-0.0266
4,3,3.6211,-0.0010193,0.0562,0.0555,-2.6573,-2.6269,0.78805,-0.61561,4.1248,0.00015034,0.0478,-0.0154,-0.0152
4,3,3.6762,-1.9259e-05,0.0551,0.0561,-0.8911,-0.75612,0.54195,-0.84041,9.9737,0.001027,0.0578,-0.0081,-0.0069
4,3,3.7327,-0.00071926,0.0565,0.0558,-1.3386,-1.2591,0.22737,-0.97381,-0.10982,0.00028878,0.0473,-0.0094,-0.0089
4,3,3.7874,-0.00031926,0.0547,0.0551,NaN,NaN,-0.10289,-0.99469,3.468,0.0010053,NaN,NaN,NaN
4,3,3.843,0.00038074,0.0556,0.0563,2.747,2.9724,-0.42683,-0.90433,-2.9938,0.0013059,0.0521,-0.0284,-0.0268
4,3,3.898,0.00048074,0.055,0.0551,-3.1285,-2.9131,-0.6999,-0.71425,-0.80264,0.0010906,0.0611,-0.0255,-0.0238
4,3,3.954,-0.00031926,0.056,0.0552,2.9485,3.0217,-0.89817,-0.43964,-5.5768,0.00029838,0.0487,-0.0306,-0.0297
4,3,4.007,0.00058074,0.053,0.0539,2.9807,-3.0683,-0.99116,-0.13269,-7.4551,0.00016372,0.055,-0.0263,-0.0245
4,3,4.0627,-0.00031926,0.0557,0.0548,-2.9806,-2.8807,-0.97897,0.20399,-7.7788,0.00040333,0.0534,-0.0256,-0.0247
4,3,4.1166,-0.00041926,0.0539,0.0538,-2.7957,-2.7014,-0.86128,0.50814,-6.8215,-3.0909e-05,0.0517,-0.0251,-0.0243
4,3,4.1718,-0.00011926,0.0552,0.0555,-2.7413,-2.601,-0.64597,0.76336,-13.33,-1.9016e-05,0.0583,-0.0216,-0.0205
4,3,4.2267,-0.00061926,0.0549,0.0544,-2.6121,-2.56,-0.36034,0.93282,-4.4583,0.00015731,0.0558,-0.025,-0.0244
4,3,4.2823,8.0741e-05,0.0556,0.0563,-2.9557,-2.8065,-0.030714,0.99953,-8.6641,9.0734e-05,0.0538,-0.0252,-0.0239
4,3,4.3359,0.00088074,0.0536,0.0544,-3.0201,-2.7778,0.29078,0.95679,-12.315,-0.00023835,0.0554,-0.0254,-0.0233
4,3,4.3944,-0.00051926,0.0585,0.0571,-2.3731,-2.2951,0.60565,0.79573,10.466,0.00075554,0.0637,-0.0223,-0.0216
4,3,4.451,-0.00021926,0.0566,0.0569,3.0928,-3.082,0.83853,0.54486,6.8641,0.0001709,0.0628,-0.0294,-0.0284
4,3,4.5083,-1.9259e-05,0.0573,0.0575,2.0527,2.1357,0.97413,0.22601,4.515,-0.00028892,0.0617,-0.0349,-0.0337
4,3,4.5651,-0.00021926,0.0568,0.0566,-3.1085,-2.9951,0.99314,-0.11696,8.09,0.00034032,0.0395,-0.0398,-0.0388
4,3,4.6194,0.00098074,0.0543,0.0555,-2.9144,-2.6482,0.90164,-0.43248,15.37,0.0010831,0.0682,-0.025,-0.0228
4,3,4.6745,-0.00011926,0.0551,0.054,NaN,NaN,0.70942,-0.70479,10.185,0.0001514,NaN,NaN,NaN
4,3,4.7318,-0.00051926,0.0573,0.0569,-1.1954,-1.0933,0.42633,-0.90457,6.1516,9.3856e-05,0.0553,-0.0089,-0.0082
4,3,4.7875,8.0741e-05,0.0557,0.0563,NaN,NaN,0.10173,-0.99481,8.1526,0.00093982,NaN,NaN,NaN
4,3,4.8441,-1.9259e-05,0.0566,0.0565,-1.1974,-1.1152,-0.23973,-0.97084,6.0799,0.001153,0.069,-0.0279,-0.0267
4,3,4.8996,0.00088074,0.0555,0.0564,2.9322,-3.1296,-0.54752,-0.83679,-2.1409,0.00034887,0.0444,-0.0414,-0.0393
4,3,4.9559,0.00018074,0.0563,0.0556,2.2964,2.5175,-0.79655,-0.60458,-2.7692,0.00095343,0.0456,-0.0295,-0.0281
4,3,5.0125,0.00018074,0.0566,0.0566,-2.7364,-2.5437,-0.95377,-0.30052,-9.3297,-0.00023525,0.0562,-0.0185,-0.0171
4,3,5.0674,-0.00051926,0.0549,0.0542,-2.1476,-2.0707,-0.9996,0.028415,-1.3728,0.0009001,0.0613,-0.0198,-0.0191
4,3,5.1218,0.00058074,0.0544,0.0555,-2.9112,-2.7295,-0.93623,0.35138,-6.2049,0.00069315,0.0516,-0.0267,-0.0249
4,3,5.175,0.00018074,0.0532,0.0528,-2.9841,-2.8094,-0.77608,0.63063,-7.6994,0.00028374,0.0545,-0.0251,-0.0237
4,3,5.2311,8.0741e-05,0.0561,0.056,-2.6785,-2.5257,-0.52053,0.85384,-5.4194,8.482e-05,0.0556,-0.0235,-0.0222
4,3,5.285,-0.00031926,0.0539,0.0535,-3.0112,-2.9078,-0.21812,0.97592,-4.2986,0.00065533,0.057,-0.0252,-0.0243
4,3,5.3395,0.00078074,0.0545,0.0556,-2.8441,-2.6264,0.11111,0.99381,-1.0548,-1.1091e-05,0.0548,-0.0277,-0.0257
4,3,5.3939,-0.00041926,0.0544,0.0532,3.0549,-3.1341,0.42771,0.90392,3.036,0.00058893,0.0403,-0.0281,-0.0273
4,3,5.4524,-0.00041926,0.0585,0.0585,-2.6134,-2.4697,0.71561,0.6985,-0.49076,-0.0011237,0.0584,-0.0099,-0.0091
4,3,5.5076,-1.9259e-05,0.0552,0.0556,-1.3327,-1.2171,0.90568,0.42396,9.9984,-1.1292e-05,0.0525,-0.0131,-0.0119
4,3,5.5656,-0.00031926,0.058,0.0577,-0.99047,-0.88767,0.99636,0.085208,9.783,-0.00010397,0.0486,-0.0076,-0.0067
4,3,5.6209,0.00018074,0.0553,0.0558,-0.12538,0.056312,0.96872,-0.24816,10.877,7.2119e-05,0.0542,-0.0009,0.0005
4,3,5.6757,-0.00051926,0.0548,0.0541,-0.045171,0.034952,0.83436,-0.55123,7.8936,-0.00026008,0.0643,-0.0003,0.0004
4,3,5.732,-0.00061926,0.0563,0.0562,-0.69991,-0.66335,0.60103,-0.79922,9.2882,0.00061879,0.0484,-0.0083,-0.0077
4,3,5.787,0.00048074,0.055,0.0561,-0.20531,-0.010999,0.30556,-0.95217,5.2082,0.00072223,0.0512,-0.0017,0
4,3,5.8433,0.00048074,0.0563,0.0563,0.55973,0.843,-0.031637,-0.9995,-4.5469,0.00067798,0.0448,-0.0342,-0.0325
4,3,5.8994,0.00058074,0.0561,0.0562,-2.7196,-2.4926,-0.36403,-0.93139,-1.8932,0.0010627,0.0539,-0.0229,-0.0211
4,3,5.9549,-0.00031926,0.0555,0.0546,-2.4382,-2.332,-0.65176,-0.75843,-0.7614,0.00093493,0.0526,-0.0213,-0.0204
4,3,6.0103,-0.00041926,0.0554,0.0553,-2.3316,-2.23,-0.86573,-0.50052,-7.6089,0.00016799,0.0605,-0.0185,-0.0177
4,3,6.0653,-1.9259e-05,0.055,0.0554,-2.4621,-2.3521,-0.98202,-0.18879,-0.85475,0.00043368,0.0568,-0.024,-0.0228
4,3,6.1194,-1.9259e-05,0.0541,0.0541,-2.9895,-2.8672,-0.99037,0.13843,-4.8464,0.00063671,0.0529,-0.0267,-0.0255
4,3,6.1727,0.00068074,0.0533,0.054,3.092,-2.9636,-0.8948,0.44646,-9.0663,7.7926e-05,0.0503,-0.0263,-0.0244
4,3,6.228,-0.00011926,0.0553,0.0545,-2.6694,-2.5292,-0.6975,0.71659,-8.7326,-0.00023839,0.0569,-0.0213,-0.0202
4,3,6.2813,0.00068074,0.0533,0.0541,-2.7059,-2.5022,-0.43313,0.90133,-4.9621,8.598e-05,0.0493,-0.0249,-0.023
4,3,6.3341,0.00068074,0.0528,0.0528,-2.8743,-2.6219,-0.12672,0.99194,-11.956,-0.00018219,0.0564,-0.0214,-0.0195
4,3,6.3894,-0.00071926,0.0553,0.0539,-2.2517,-2.1997,0.20751,0.97823,2.0651,0.0008674,0.0546,-0.0225,-0.022
4,3,6.4425,8.0741e-05,0.0531,0.0539,-2.8443,-2.6885,0.50704,0.86192,0.34769,0.00078395,0.0555,-0.024,-0.0227
4,3,6.4975,-0.00061926,0.055,0.0543,NaN,NaN,0.76175,0.64787,3.5718,0.0010212,NaN,NaN,NaN
4,3,6.5515,-0.00061926,0.054,0.054,-0.95796,-0.81781,0.92992,0.36775,5.3015,6.659e-05,0.0508,-0.0047,-0.0041
4,3,6.6064,0.00038074,0.0549,0.0559,-0.068995,0.098593,0.99908,0.042915,4.4416,-0.00060942,0.0663,-0.0006,0.001
4,3,6.6608,0.00038074,0.0544,0.0544,-1.3474,-1.1833,0.9589,-0.28374,6.8874,0.00036782,0.0562,-0.0125,-0.0109
